STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003928|WICHITA|2020-02-05T10:53:00|2020|02|05|10|53|37.6544|-97.4431|426.7|-2.2||5|FM15|343|724500-03928|-9.4||5|FM15|343|724500-03928|968.7||4|FM15|343|724500-03928|1018.2||5|FM15|343|724500-03928|020|N|5|FM15|343|724500-03928|6.2|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|58|D||FM15|343|724500-03928|-4.5|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1016.9||4|FM15|343|724500-03928|||||||||||||853|:;:;:|1|FM15|223|ICAO-KICT|853|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||853|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 04:53:02 METAR KICT 051053Z 02012KT 10SM OVC028 M02/M09 A3003 RMK AO2 SLP182 T10221094 (RDC)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T11:53:00|2020|02|05|11|53|37.6544|-97.4431|426.7|-2.8||5|FM15|343|724500-03928|-9.4||5|FM15|343|724500-03928|968.0||4|FM15|343|724500-03928|1017.5||5|FM15|343|724500-03928|030|N|5|FM15|343|724500-03928|6.7|N|5|FM15|343|724500-03928|||||||0.0|T|5|FM15|343|724500-03928|61|D||FM15|343|724500-03928|-4.9|D||FM15|343|724500-03928|SN:71||5|FM15|343|724500-03928|||||||||||||-SN:03||5|FM15|343|724500-03928|||||||||||||SN:71||5|FM15|343|724500-03928|||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1016.3||4|FM15|343|724500-03928|-1.8|8|4|FM15|343|724500-03928|||||||823|:;:;:|1|FM15|223|ICAO-KICT|823|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||823|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||MET14102/05/20 05:53:02 METAR KICT 051153Z 03013KT 10SM -SN OVC027 M03/M09 A3001 RMK AO2 SNB51 SLP175 P0000 60000 T10281094 11017 21028 58018 (RDC)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T12:00:00|2020|02|05|12|00|37.6544|-97.4431|426.7|-2.8||1|FM12|223|ICAO-KICT|-9.4||1|FM12|223|ICAO-KICT|968.0||1|FM12|223|ICAO-KICT|1017.5||1|FM12|223|ICAO-KICT|030|N|1|FM12|223|ICAO-KICT|6.7|N|1|FM12|223|ICAO-KICT|||||||||||||61|D||FM12|223|ICAO-KICT|-4.9|D||FM12|223|ICAO-KICT|SN:71||1|FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KICT|||||||-1.8|8|1|FM12|223|ICAO-KICT|08;;||1;|FM12|223|ICAO-KICT|800|:;:;:|1|FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||800|:|1|FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||SYN09272450 11566 80313 11028 21094 39680 40175 58018 69901 771// 91153 333 10011 21028 555 90512=|||FM12|223|ICAO-KICT
USW00003928|WICHITA|2020-02-05T12:53:00|2020|02|05|12|53|37.6544|-97.4431|426.7|-2.8||5|FM15|343|724500-03928|-9.4||5|FM15|343|724500-03928|968.7||4|FM15|343|724500-03928|1018.1||5|FM15|343|724500-03928|030|N|5|FM15|343|724500-03928|5.1|N|5|FM15|343|724500-03928|||||||0.0|T|5|FM15|343|724500-03928|61|D||FM15|343|724500-03928|-4.9|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1016.9||4|FM15|343|724500-03928|||||||||||||762|:;:;:|1|FM15|223|ICAO-KICT|762|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||762|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11302/05/20 06:53:02 METAR KICT 051253Z 03010KT 10SM OVC025 M03/M09 A3003 RMK AO2 SNE49 SLP181 P0000 T10281094 (RDC)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T13:53:00|2020|02|05|13|53|37.6544|-97.4431|426.7|-2.8||5|FM15|343|724500-03928|-9.4||5|FM15|343|724500-03928|968.0||4|FM15|343|724500-03928|1017.6||5|FM15|343|724500-03928|010|N|5|FM15|343|724500-03928|4.6|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|61|D||FM15|343|724500-03928|-4.9|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1016.3||4|FM15|343|724500-03928|||||||||||||762|:;:;:|1|FM15|223|ICAO-KICT|762|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||762|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 07:53:02 METAR KICT 051353Z 01009KT 10SM OVC025 M03/M09 A3001 RMK AO2 SLP176 T10281094 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T14:53:00|2020|02|05|14|53|37.6544|-97.4431|426.7|-2.8||5|FM15|343|724500-03928|-8.9||5|FM15|343|724500-03928|968.0||4|FM15|343|724500-03928|1017.4||5|FM15|343|724500-03928|020|N|5|FM15|343|724500-03928|4.6|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|63|D||FM15|343|724500-03928|-4.7|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1016.3||4|FM15|343|724500-03928|0.1|0|4|FM15|343|724500-03928|||||||701|:;:;:|1|FM15|223|ICAO-KICT|701|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||701|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||||||||MET11302/05/20 08:53:02 METAR KICT 051453Z 02009KT 10SM OVC023 M03/M09 A3001 RMK AO2 SLP174 60000 T10281089 50001 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T15:53:00|2020|02|05|15|53|37.6544|-97.4431|426.7|-2.8||5|FM15|343|724500-03928|-8.3||5|FM15|343|724500-03928|968.7||4|FM15|343|724500-03928|1018.0||5|FM15|343|724500-03928|360|N|5|FM15|343|724500-03928|4.6|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|66|D||FM15|343|724500-03928|-4.6|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1016.9||4|FM15|343|724500-03928|||||||||||||640|:;:;:|1|FM15|223|ICAO-KICT|640|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||640|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 09:53:02 METAR KICT 051553Z 36009KT 10SM OVC021 M03/M08 A3003 RMK AO2 SLP180 T10281083 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T16:53:00|2020|02|05|16|53|37.6544|-97.4431|426.7|-2.2||5|FM15|343|724500-03928|-8.3||5|FM15|343|724500-03928|968.0||4|FM15|343|724500-03928|1017.6||5|FM15|343|724500-03928|010|N|5|FM15|343|724500-03928|5.7|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|63|D||FM15|343|724500-03928|-4.2|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1016.3||4|FM15|343|724500-03928|||||||||||||762|:;:;:|1|FM15|223|ICAO-KICT|762|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||762|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 10:53:02 METAR KICT 051653Z 01011KT 10SM OVC025 M02/M08 A3001 RMK AO2 SLP176 T10221083 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T17:53:00|2020|02|05|17|53|37.6544|-97.4431|426.7|-1.1||5|FM15|343|724500-03928|-7.8||5|FM15|343|724500-03928|967.1||4|FM15|343|724500-03928|1016.4||5|FM15|343|724500-03928|020|N|5|FM15|343|724500-03928|4.6|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|61|D||FM15|343|724500-03928|-3.3|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1015.2||4|FM15|343|724500-03928|-0.9|8|4|FM15|343|724500-03928|||||||701|:;:;:|1|FM15|223|ICAO-KICT|701|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|724500-03928|OVC:08;||5|FM15|343|724500-03928|||||||||||||701|:|5|FM15|343|724500-03928|914|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||MET13202/05/20 11:53:02 METAR KICT 051753Z 02009KT 10SM BKN023 OVC030 M01/M08 A2998 RMK AO2 SLP164 60000 T10111078 11006 21028 58009 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T18:00:00|2020|02|05|18|00|37.6544|-97.4431|426.7|-1.1||1|FM12|223|ICAO-KICT|-7.8||1|FM12|223|ICAO-KICT|967.1||1|FM12|223|ICAO-KICT|1016.4||1|FM12|223|ICAO-KICT|020|N|1|FM12|223|ICAO-KICT|4.6|N|1|FM12|223|ICAO-KICT|||||||||||||61|D||FM12|223|ICAO-KICT|-3.3|D||FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KICT|||||||-0.9|8|1|FM12|223|ICAO-KICT|08;;||1;|FM12|223|ICAO-KICT|800|:;:;:|1|FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||800|:|1|FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-KICT|||||||||||||||||||||||||||||||||||||SYN08672450 12566 80209 11011 21078 39671 40164 58009 69901 91753 333 11006 21028 555 90518=|||FM12|223|ICAO-KICT
USW00003928|WICHITA|2020-02-05T18:53:00|2020|02|05|18|53|37.6544|-97.4431|426.7|-1.7||5|FM15|343|724500-03928|-8.3||5|FM15|343|724500-03928|966.1||4|FM15|343|724500-03928|1015.4||5|FM15|343|724500-03928|340|N|5|FM15|343|724500-03928|5.1|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|61|D||FM15|343|724500-03928|-3.9|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1014.2||4|FM15|343|724500-03928|||||||||||||762|:;:;:|1|FM15|223|ICAO-KICT|762|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||762|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 12:53:02 METAR KICT 051853Z 34010KT 10SM OVC025 M02/M08 A2995 RMK AO2 SLP154 T10171083 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T19:53:00|2020|02|05|19|53|37.6544|-97.4431|426.7|-1.7||5|FM15|343|724500-03928|-7.8||5|FM15|343|724500-03928|964.5||4|FM15|343|724500-03928|1013.8||5|FM15|343|724500-03928|350|N|5|FM15|343|724500-03928|7.2|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|63|D||FM15|343|724500-03928|-3.7|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1012.5||4|FM15|343|724500-03928|||||||||||||732|:;:;:|1|FM15|223|ICAO-KICT|732|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||732|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 13:53:02 METAR KICT 051953Z 35014KT 10SM OVC024 M02/M08 A2990 RMK AO2 SLP138 T10171078 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T20:53:00|2020|02|05|20|53|37.6544|-97.4431|426.7|-1.1||5|FM15|343|724500-03928|-7.8||5|FM15|343|724500-03928|963.8||4|FM15|343|724500-03928|1013.1||5|FM15|343|724500-03928|360|N|5|FM15|343|724500-03928|5.7|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|61|D||FM15|343|724500-03928|-3.3|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1011.9||4|FM15|343|724500-03928|-3.1|6|4|FM15|343|724500-03928|||||||701|:;:;:|1|FM15|223|ICAO-KICT|701|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||701|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10702/05/20 14:53:02 METAR KICT 052053Z 36011KT 10SM OVC023 M01/M08 A2988 RMK AO2 SLP131 T10111078 56031 (MAH)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T21:53:00|2020|02|05|21|53|37.6544|-97.4431|426.7|-1.7||5|FM15|343|724500-03928|-7.8||5|FM15|343|724500-03928|963.2||4|FM15|343|724500-03928|1012.2||5|FM15|343|724500-03928|360|N|5|FM15|343|724500-03928|6.7|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|63|D||FM15|343|724500-03928|-3.7|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1011.2||4|FM15|343|724500-03928|||||||||||||671|:;:;:|1|FM15|223|ICAO-KICT|671|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||671|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 15:53:02 METAR KICT 052153Z 36013KT 10SM OVC022 M02/M08 A2986 RMK AO2 SLP122 T10171078 (MJR)|||FM15|343|724500-03928
USW00003928|WICHITA|2020-02-05T22:53:00|2020|02|05|22|53|37.6544|-97.4431|426.7|-1.7||5|FM15|343|724500-03928|-7.8||5|FM15|343|724500-03928|963.2||4|FM15|343|724500-03928|1012.4||5|FM15|343|724500-03928|360|N|5|FM15|343|724500-03928|5.7|N|5|FM15|343|724500-03928|||||||0.0||5|FM15|343|724500-03928|63|D||FM15|343|724500-03928|-3.7|D||FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724500-03928|1011.2||4|FM15|343|724500-03928|||||||||||||671|:;:;:|1|FM15|223|ICAO-KICT|671|M;N|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|724500-03928|||||||||||||||||||671|:|5|FM15|343|724500-03928|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10102/05/20 16:53:02 METAR KICT 052253Z 36011KT 10SM OVC022 M02/M08 A2986 RMK AO2 SLP124 T10171078 (MJR)|||FM15|343|724500-03928
