STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T03:00:00|2025|04|21|03|00|35.3883|-97.6003|389.8|10.6||1|FM12|223|ICAO-KOKC|8.9||1|FM12|223|ICAO-KOKC|970.4||1|FM12|223|ICAO-KOKC|1016.1||1|FM12|223|ICAO-KOKC|310|N|1|FM12|223|ICAO-KOKC|2.1|N|1|FM12|223|ICAO-KOKC|||||||||||||89|D||FM12|223|ICAO-KOKC|9.7|D||FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOKC|||||||1.7|3|1|FM12|223|ICAO-KOKC|02;;||1;|FM12|223|ICAO-KOKC|||||||22000|;N|1|FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472353 32966 23104 10106 20089 39704 40161 53017 90252 555 92103=|||FM12|223|ICAO-KOKC
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T03:52:00|2025|04|21|03|52|35.3883|-97.6003|389.8|10.6||5|FM15|343|723530-13967|8.9||5|FM15|343|723530-13967|969.6||4|FM15|343|723530-13967|1016.4||5|FM15|343|723530-13967|310|N|5|FM15|343|723530-13967|2.6|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|89|D||FM15|343|723530-13967|9.7|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1016.6||4|FM15|343|723530-13967|||||||00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09004/20/25 21:52:01 METAR KOKC 210352Z 31005KT 10SM CLR 11/09 A3002 RMK AO2 SLP164 T01060089|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T04:52:00|2025|04|21|04|52|35.3883|-97.6003|389.8|10.6||5|FM15|343|723530-13967|8.3||5|FM15|343|723530-13967|970.0||4|FM15|343|723530-13967|1016.5||5|FM15|343|723530-13967|999|C|9|FM15|343|723530-13967|0.0|C|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|86|D||FM15|343|723530-13967|9.4|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1016.9||4|FM15|343|723530-13967|||||||00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09004/20/25 22:52:01 METAR KOKC 210452Z 00000KT 10SM CLR 11/08 A3003 RMK AO2 SLP165 T01060083|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T05:52:00|2025|04|21|05|52|35.3883|-97.6003|389.8|10.0||5|FM15|343|723530-13967|8.3||5|FM15|343|723530-13967|970.3||4|FM15|343|723530-13967|1016.7||5|FM15|343|723530-13967|330|N|5|FM15|343|723530-13967|1.5|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|89|D||FM15|343|723530-13967|9.2|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1017.3||4|FM15|343|723530-13967|0.6|3|4|FM15|343|723530-13967|00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11804/20/25 23:52:01 METAR KOKC 210552Z 33003KT 10SM CLR 10/08 A3004 RMK AO2 SLP167 T01000083 10150 20089 401720089 53006|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T06:00:00|2025|04|21|06|00|35.3883|-97.6003|389.8|10.0||1|FM12|223|ICAO-KOKC|8.3||1|FM12|223|ICAO-KOKC|971.1||1|FM12|223|ICAO-KOKC|1016.7||1|FM12|223|ICAO-KOKC|330|N|1|FM12|223|ICAO-KOKC|1.5|N|1|FM12|223|ICAO-KOKC|||||||||||||89|D||FM12|223|ICAO-KOKC|9.2|D||FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOKC|||||||0.6|3|1|FM12|223|ICAO-KOKC|00;;||4;|FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072353 32966 03303 10100 20083 39711 40167 53006 90552 333 10150 20089 555 92106=|||FM12|223|ICAO-KOKC
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T06:52:00|2025|04|21|06|52|35.3883|-97.6003|389.8|7.8||5|FM15|343|723530-13967|7.2||5|FM15|343|723530-13967|970.3||4|FM15|343|723530-13967|1016.8||5|FM15|343|723530-13967|150|N|5|FM15|343|723530-13967|3.1|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|96|D||FM15|343|723530-13967|7.5|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N|5|FM15|343|723530-13967|1017.3||4|FM15|343|723530-13967|||||||00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09504/21/25 00:52:02 METAR KOKC 210652Z 15006KT 8SM CLR 08/07 A3004 RMK AO2 SLP168 T00780072 (MWA)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T07:52:00|2025|04|21|07|52|35.3883|-97.6003|389.8|7.2||5|FM15|343|723530-13967|7.2||5|FM15|343|723530-13967|970.0||4|FM15|343|723530-13967|1016.6||5|FM15|343|723530-13967|220|N|5|FM15|343|723530-13967|1.5|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|100|D||FM15|343|723530-13967|7.2|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N|5|FM15|343|723530-13967|1016.9||4|FM15|343|723530-13967|||||||00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09504/21/25 01:52:02 METAR KOKC 210752Z 22003KT 7SM CLR 07/07 A3003 RMK AO2 SLP166 T00720072 (MWA)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T08:52:00|2025|04|21|08|52|35.3883|-97.6003|389.8|8.9||5|FM15|343|723530-13967|8.3||5|FM15|343|723530-13967|969.6||4|FM15|343|723530-13967|1016.3||5|FM15|343|723530-13967|999|C|9|FM15|343|723530-13967|0.0|C|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|96|D||FM15|343|723530-13967|8.6|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1016.6||4|FM15|343|723530-13967|-0.5|8|4|FM15|343|723530-13967|00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10204/21/25 02:52:02 METAR KOKC 210852Z 00000KT 10SM CLR 09/08 A3002 RMK AO2 SLP163 T00890083 58005 (MWA)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T09:00:00|2025|04|21|09|00|35.3883|-97.6003|389.8|8.9||1|FM12|223|ICAO-KOKC|8.3||1|FM12|223|ICAO-KOKC|970.4||1|FM12|223|ICAO-KOKC|1016.3||1|FM12|223|ICAO-KOKC|999|C||FM12|223|ICAO-KOKC|0.0|C|1|FM12|223|ICAO-KOKC|||||||||||||96|D||FM12|223|ICAO-KOKC|8.6|D||FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOKC|||||||-0.5|8|1|FM12|223|ICAO-KOKC|00;;||4;|FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472353 32966 00000 10089 20083 39704 40163 58005 90852 555 92109=|||FM12|223|ICAO-KOKC
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T09:52:00|2025|04|21|09|52|35.3883|-97.6003|389.8|6.7||5|FM15|343|723530-13967|6.1||5|FM15|343|723530-13967|970.0||4|FM15|343|723530-13967|1016.9||5|FM15|343|723530-13967|200|N|5|FM15|343|723530-13967|2.1|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|96|D||FM15|343|723530-13967|6.4|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1016.9||4|FM15|343|723530-13967|||||||00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09604/21/25 03:52:02 METAR KOKC 210952Z 20004KT 10SM CLR 07/06 A3003 RMK AO2 SLP169 T00670061 (MWA)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T10:52:00|2025|04|21|10|52|35.3883|-97.6003|389.8|6.1||5|FM15|343|723530-13967|5.6||5|FM15|343|723530-13967|970.3||4|FM15|343|723530-13967|1017.3||5|FM15|343|723530-13967|999|C|9|FM15|343|723530-13967|0.0|C|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|97|D||FM15|343|723530-13967|5.8|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1017.3||4|FM15|343|723530-13967|||||||00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09604/21/25 04:52:02 METAR KOKC 211052Z 00000KT 10SM CLR 06/06 A3004 RMK AO2 SLP173 T00610056 (MWA)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T11:52:00|2025|04|21|11|52|35.3883|-97.6003|389.8|7.8||5|FM15|343|723530-13967|7.2||5|FM15|343|723530-13967|971.0||4|FM15|343|723530-13967|1017.7||5|FM15|343|723530-13967|999|C|9|FM15|343|723530-13967|0.0|C|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|96|D||FM15|343|723530-13967|7.5|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1017.9||4|FM15|343|723530-13967|1.2|3|4|FM15|343|723530-13967|00;;||1;|FM15|223|ICAO-KOKC|||||||22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||7.8||1|FM15|223|ICAO-KOKC|MET12004/21/25 05:52:02 METAR KOKC 211152Z 00000KT 10SM CLR 08/07 A3006 RMK AO2 SLP177 70031 T00780072 10100 20056 53012 (MWA)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T12:00:00|2025|04|21|12|00|35.3883|-97.6003|389.8|7.8||1|FM12|223|ICAO-KOKC|7.2||1|FM12|223|ICAO-KOKC|971.8||1|FM12|223|ICAO-KOKC|1017.7||1|FM12|223|ICAO-KOKC|999|C||FM12|223|ICAO-KOKC|0.0|C|1|FM12|223|ICAO-KOKC|||||||||||||96|D||FM12|223|ICAO-KOKC|7.5|D||FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KOKC|||||||1.2|3|1|FM12|223|ICAO-KOKC|00;;||4;|FM12|223|ICAO-KOKC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||7.9||1|FM12|223|ICAO-KOKC|SYN08672353 32966 00000 10078 20072 39718 40177 53012 91152 333 10172 20056 70079 555 92112=|||FM12|223|ICAO-KOKC
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T12:52:00|2025|04|21|12|52|35.3883|-97.6003|389.8|9.4||5|FM15|343|723530-13967|9.4||5|FM15|343|723530-13967|971.3||4|FM15|343|723530-13967|1018.0||5|FM15|343|723530-13967|150|N|5|FM15|343|723530-13967|2.1|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|100|D||FM15|343|723530-13967|9.4|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N|5|FM15|343|723530-13967|1018.3||4|FM15|343|723530-13967|||||||||||||305|:;:;:|1|FM15|223|ICAO-KOKC|22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|723530-13967|||||||||||||||||||305|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09704/21/25 06:52:02 METAR KOKC 211252Z 15004KT 9SM FEW010 09/09 A3007 RMK AO2 SLP180 T00940094 (TC)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T13:52:00|2025|04|21|13|52|35.3883|-97.6003|389.8|12.8||5|FM15|343|723530-13967|11.1||5|FM15|343|723530-13967|971.6||4|FM15|343|723530-13967|1018.4||5|FM15|343|723530-13967|160|N|5|FM15|343|723530-13967|3.1|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|90|D||FM15|343|723530-13967|11.9|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1018.6||4|FM15|343|723530-13967|||||||||||||9144|:;:;:|1|FM15|223|ICAO-KOKC|22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|723530-13967|||||||||||||||||||9144|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09804/21/25 07:52:02 METAR KOKC 211352Z 16006KT 10SM FEW300 13/11 A3008 RMK AO2 SLP184 T01280111 (TC)|||FM15|343|723530-13967
USW00013967|OKLAHOMA CY WILL ROGERS WORLD|2025-04-21T14:52:00|2025|04|21|14|52|35.3883|-97.6003|389.8|16.1||5|FM15|343|723530-13967|12.2||5|FM15|343|723530-13967|971.9||4|FM15|343|723530-13967|1018.4||5|FM15|343|723530-13967|170|N|5|FM15|343|723530-13967|3.6|N|5|FM15|343|723530-13967|||||||0.0||5|FM15|343|723530-13967|78|D||FM15|343|723530-13967|13.9|D||FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|723530-13967|1019.0||4|FM15|343|723530-13967|0.9|1|4|FM15|343|723530-13967|||||||9144|:;:;:|1|FM15|223|ICAO-KOKC|22000|;N|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|723530-13967|||||||||||||||||||9144|:|5|FM15|343|723530-13967|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10404/21/25 08:52:02 METAR KOKC 211452Z 17007KT 10SM FEW300 16/12 A3009 RMK AO2 SLP184 T01610122 51009 (TC)|||FM15|343|723530-13967
