STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003947|KANSAS CITY INTL AP|2022-08-22T15:00:00|2022|08|22|15|00|39.2975|-94.7308|307.2|24.4||1|FM12|223|ICAO-KMCI|18.3||1|FM12|223|ICAO-KMCI|981.5||1|FM12|223|ICAO-KMCI|1018.7||1|FM12|223|ICAO-KMCI|120|N|1|FM12|223|ICAO-KMCI|2.6|N|1|FM12|223|ICAO-KMCI|||||||||||||69|D||FM12|223|ICAO-KMCI|20.5|D||FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KMCI|1019.5||4|FM12|223|ICAO-KMCI|0.7|1|1|FM12|223|ICAO-KMCI|02;;||1;|FM12|223|ICAO-KMCI|||||||22000|;N|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472446 32966 21205 10244 20183 39815 40187 51007 91453 555 92215=|||FM12|223|ICAO-KMCI
USW00003947|KANSAS CITY INTL AP|2022-08-22T15:53:00|2022|08|22|15|53|39.2975|-94.7308|307.2|26.7||5|FM15|343|724460-03947|18.3||5|FM15|343|724460-03947|982.5||4|FM15|343|724460-03947|1018.7||5|FM15|343|724460-03947|999|V|9|FM15|343|724460-03947|1.5|V|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|60|D||FM15|343|724460-03947|21.2|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1019.6||4|FM15|343|724460-03947|||||||02;;||4;|FM15|223|ICAO-KMCI|305|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|724460-03947|FEW:02;||5|FM15|343|724460-03947|||||||||||||305|:|5|FM15|343|724460-03947|6096|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10008/22/22 09:53:02 METAR KMCI 221553Z VRB03KT 10SM FEW010 FEW200 27/18 A3011 RMK AO2 SLP187 T02670183|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T16:53:00|2022|08|22|16|53|39.2975|-94.7308|307.2|27.8||5|FM15|343|724460-03947|18.3||5|FM15|343|724460-03947|982.5||4|FM15|343|724460-03947|1018.6||5|FM15|343|724460-03947|050|N|5|FM15|343|724460-03947|3.1|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|56|D||FM15|343|724460-03947|21.5|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1019.6||4|FM15|343|724460-03947|||||||04;;||4;|FM15|223|ICAO-KMCI|975|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|||||||975|:|5|FM15|343|724460-03947|1829|:|5|FM15|343|724460-03947|4267|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11908/22/22 10:53:02 METAR KMCI 221653Z 05006KT 10SM SCT032 SCT060 SCT140 28/18 A3011 RMK AO2 SLP186 TCU DSNT NW T02780183|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T17:53:00|2022|08|22|17|53|39.2975|-94.7308|307.2|27.8||5|FM15|343|724460-03947|17.8||5|FM15|343|724460-03947|981.8||4|FM15|343|724460-03947|1018.0||5|FM15|343|724460-03947|060|N|5|FM15|343|724460-03947|2.1|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|55|D||FM15|343|724460-03947|21.2|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1019.0||4|FM15|343|724460-03947|-0.6|8|4|FM15|343|724460-03947|04;;||4;|FM15|223|ICAO-KMCI|1067|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|||||||1067|:|5|FM15|343|724460-03947|1829|:|5|FM15|343|724460-03947|5182|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET14008/22/22 11:53:02 METAR KMCI 221753Z 06004KT 10SM SCT035 SCT060 SCT170 28/18 A3009 RMK AO2 SLP180 TCU DSNT ALQDS T02780178 10283 20178 58006|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T18:00:00|2022|08|22|18|00|39.2975|-94.7308|307.2|27.8||1|FM12|223|ICAO-KMCI|17.8||1|FM12|223|ICAO-KMCI|980.9||1|FM12|223|ICAO-KMCI|1018.0||1|FM12|223|ICAO-KMCI|060|N|1|FM12|223|ICAO-KMCI|2.1|N|1|FM12|223|ICAO-KMCI|||||||||||||55|D||FM12|223|ICAO-KMCI|21.2|D||FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KMCI|1018.9||4|FM12|223|ICAO-KMCI|-0.6|8|1|FM12|223|ICAO-KMCI|04;;||1;|FM12|223|ICAO-KMCI|1250|:;:;:|1|FM12|223|ICAO-KMCI|22000|;N|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||1250|:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072446 32666 40604 10278 20178 39809 40180 58006 91753 333 10283 20178 555 92218=|||FM12|223|ICAO-KMCI
USW00003947|KANSAS CITY INTL AP|2022-08-22T18:53:00|2022|08|22|18|53|39.2975|-94.7308|307.2|28.9||5|FM15|343|724460-03947|16.7||5|FM15|343|724460-03947|981.5||4|FM15|343|724460-03947|1017.5||5|FM15|343|724460-03947|030|N|5|FM15|343|724460-03947|3.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|48|D||FM15|343|724460-03947|20.9|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1018.6||4|FM15|343|724460-03947|||||||04;;||4;|FM15|223|ICAO-KMCI|1158|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|||||||1158|:|5|FM15|343|724460-03947|1829|:|5|FM15|343|724460-03947|4267|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12108/22/22 12:53:02 METAR KMCI 221853Z 03007KT 10SM SCT038 SCT060 SCT140 29/17 A3008 RMK AO2 SLP175 TCU DSNT NW-E T02890167|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T19:53:00|2022|08|22|19|53|39.2975|-94.7308|307.2|28.3||5|FM15|343|724460-03947|16.7||5|FM15|343|724460-03947|981.2||4|FM15|343|724460-03947|1017.1||5|FM15|343|724460-03947|060|N|5|FM15|343|724460-03947|4.1|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|49|D||FM15|343|724460-03947|20.8|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1018.3||4|FM15|343|724460-03947|||||||04;;||4;|FM15|223|ICAO-KMCI|1067|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|SCT:04;||5|FM15|343|724460-03947|||||||1067|:|5|FM15|343|724460-03947|3353|:|5|FM15|343|724460-03947|4877|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12308/22/22 13:53:02 METAR KMCI 221953Z 06008KT 10SM SCT035 SCT110 SCT160 28/17 A3007 RMK AO2 SLP171 TCU DSNT W NE-E T02830167|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T20:53:00|2022|08|22|20|53|39.2975|-94.7308|307.2|29.4||5|FM15|343|724460-03947|16.1||5|FM15|343|724460-03947|980.5||4|FM15|343|724460-03947|1016.6||5|FM15|343|724460-03947|999|V|9|FM15|343|724460-03947|2.6|V|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|45|D||FM15|343|724460-03947|20.8|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1017.6||4|FM15|343|724460-03947|-1.4|8|4|FM15|343|724460-03947|04;;||4;|FM15|223|ICAO-KMCI|1494|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|724460-03947|||||||||||||||||||1494|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09908/22/22 14:53:02 METAR KMCI 222053Z VRB05KT 10SM SCT049 29/16 A3005 RMK AO2 SLP166 T02940161 58014|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T21:00:00|2022|08|22|21|00|39.2975|-94.7308|307.2|29.4||1|FM12|223|ICAO-KMCI|16.1||1|FM12|223|ICAO-KMCI|979.6||1|FM12|223|ICAO-KMCI|1016.6||1|FM12|223|ICAO-KMCI|999|N||FM12|223|ICAO-KMCI|2.6|N|1|FM12|223|ICAO-KMCI|||||||||||||45|D||FM12|223|ICAO-KMCI|20.8|D||FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KMCI|1017.6||4|FM12|223|ICAO-KMCI|-1.4|8|1|FM12|223|ICAO-KMCI|04;;||1;|FM12|223|ICAO-KMCI|1250|:;:;:|1|FM12|223|ICAO-KMCI|22000|;N|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||1250|:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472446 32666 4//05 10294 20161 39796 40166 58014 92053 555 92221=|||FM12|223|ICAO-KMCI
USW00003947|KANSAS CITY INTL AP|2022-08-22T21:53:00|2022|08|22|21|53|39.2975|-94.7308|307.2|27.8||5|FM15|343|724460-03947|16.1||5|FM15|343|724460-03947|980.2||4|FM15|343|724460-03947|1016.3||5|FM15|343|724460-03947|090|N|5|FM15|343|724460-03947|2.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|49|D||FM15|343|724460-03947|20.3|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1017.3||4|FM15|343|724460-03947|||||||04;;||4;|FM15|223|ICAO-KMCI|1494|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|724460-03947|||||||||||||||||||1494|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09308/22/22 15:53:02 METAR KMCI 222153Z 09005KT 10SM SCT049 28/16 A3004 RMK AO2 SLP163 T02780161|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T22:53:00|2022|08|22|22|53|39.2975|-94.7308|307.2|28.9||5|FM15|343|724460-03947|16.7||5|FM15|343|724460-03947|979.9||4|FM15|343|724460-03947|1016.0||5|FM15|343|724460-03947|050|N|5|FM15|343|724460-03947|2.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|48|D||FM15|343|724460-03947|20.9|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1016.9||4|FM15|343|724460-03947|||||||02;;||4;|FM15|223|ICAO-KMCI|1494|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|724460-03947|||||||||||||||||||1494|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09308/22/22 16:53:02 METAR KMCI 222253Z 05005KT 10SM FEW049 29/17 A3003 RMK AO2 SLP160 T02890167|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-22T23:53:00|2022|08|22|23|53|39.2975|-94.7308|307.2|27.8||5|FM15|343|724460-03947|16.7||5|FM15|343|724460-03947|979.5||4|FM15|343|724460-03947|1015.7||5|FM15|343|724460-03947|070|N|5|FM15|343|724460-03947|3.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|51|D||FM15|343|724460-03947|20.6|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1016.6||4|FM15|343|724460-03947|-0.9|6|4|FM15|343|724460-03947|02;;||4;|FM15|223|ICAO-KMCI|1494|:;:;:|1|FM15|223|ICAO-KMCI|22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|724460-03947|||||||||||||||||||1494|:|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11108/22/22 17:53:02 METAR KMCI 222353Z 07007KT 10SM FEW049 28/17 A3002 RMK AO2 SLP157 T02780167 10300 20278 56009|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-23T00:00:00|2022|08|23|00|00|39.2975|-94.7308|307.2|27.8||1|FM12|223|ICAO-KMCI|16.7||1|FM12|223|ICAO-KMCI|978.6||1|FM12|223|ICAO-KMCI|1015.7||1|FM12|223|ICAO-KMCI|070|N|1|FM12|223|ICAO-KMCI|3.6|N|1|FM12|223|ICAO-KMCI|||||||||||||51|D||FM12|223|ICAO-KMCI|20.6|D||FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KMCI|1016.6||4|FM12|223|ICAO-KMCI|-0.9|6|1|FM12|223|ICAO-KMCI|02;;||1;|FM12|223|ICAO-KMCI|1250|:;:;:|1|FM12|223|ICAO-KMCI|22000|;N|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||1250|:|1|FM12|223|ICAO-KMCI|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072446 32666 20707 10278 20167 39786 40157 56009 92353 333 10300 20172 555 92300=|||FM12|223|ICAO-KMCI
USW00003947|KANSAS CITY INTL AP|2022-08-23T00:53:00|2022|08|23|00|53|39.2975|-94.7308|307.2|26.1||5|FM15|343|724460-03947|16.7||5|FM15|343|724460-03947|979.5||4|FM15|343|724460-03947|1015.7||5|FM15|343|724460-03947|100|N|5|FM15|343|724460-03947|3.1|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|56|D||FM15|343|724460-03947|20.1|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1016.6||4|FM15|343|724460-03947|||||||00;;||1;|FM15|223|ICAO-KMCI|||||||22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09008/22/22 18:53:01 METAR KMCI 230053Z 10006KT 10SM CLR 26/17 A3002 RMK AO2 SLP157 T02610167|||FM15|343|724460-03947
USW00003947|KANSAS CITY INTL AP|2022-08-23T01:53:00|2022|08|23|01|53|39.2975|-94.7308|307.2|23.9||5|FM15|343|724460-03947|17.2||5|FM15|343|724460-03947|980.2||4|FM15|343|724460-03947|1016.1||5|FM15|343|724460-03947|130|N|5|FM15|343|724460-03947|2.6|N|5|FM15|343|724460-03947|||||||0.0||5|FM15|343|724460-03947|66|D||FM15|343|724460-03947|19.6|D||FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|724460-03947|1017.3||4|FM15|343|724460-03947|||||||00;;||1;|FM15|223|ICAO-KMCI|||||||22000|;N|5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|724460-03947|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09008/22/22 19:53:01 METAR KMCI 230153Z 13005KT 10SM CLR 24/17 A3004 RMK AO2 SLP161 T02390172|||FM15|343|724460-03947
